"station_european_code","year","gwr","obs","nfold"
"CH0046A","2010",32.2836632836509,24.295,3
"CH0013A","2010",50.3873788510823,36.157,3
"DENI052","2010",16.1183495881863,14.115,3
"DEBY109","2010",8.86240045423994,8.039,3
"DEBY001","2010",38.5275151587908,34.551,3
"DEBE065","2010",41.651735695029,42.167,3
"DEBE027","2010",17.3662312376908,17.303,3
"DEBE064","2010",38.1363212989962,53.114,3
"DEBE063","2010",36.1469711626364,55.521,3
"DEBE018","2010",35.3641087001819,29.837,3
"DEBE061","2010",41.0239000595236,53.635,3
"DERP022","2010",26.2816643512579,31.76,3
"DEBY009","2010",30.5448821334266,33.407,3
"DEBY111","2010",44.3641881942401,33.711,3
"DEST029","2010",22.9674357168436,23.819,3
"DEBW046","2010",22.7472961920323,20.138,3
"DENW081","2010",25.9645669444238,20.723,3
"DENW021","2010",36.3078417969218,28.884,3
"DEHB002","2010",34.9310727986975,21.567,3
"DENI072","2010",28.171346363958,35.475,3
"DESN060","2010",35.7068390579744,31.621,3
"DEBY014","2010",33.3253320695032,31.072,3
"DENW136","2010",47.8430332133941,61.98,3
"DENW101","2010",58.6520834324105,48.406,3
"DEBW004","2010",27.3950384202845,24.739,3
"DEBB032","2010",20.3094987285181,14.06,3
"DENI059","2010",11.0758456188188,12.122,3
"DETH043","2010",37.8067892422862,41.287,3
"DEBY113","2010",21.4551998121542,21.762,3
"DEBW037","2010",19.2708919499459,13.176,3
"DETH009","2010",31.5150992683507,22.66,3
"DEHE023","2010",10.8927590632865,10.525,3
"DEMV017","2010",13.3234141699782,8.282,3
"DEST050","2010",33.9936785835592,21.358,3
"DEHH033","2010",33.8241393221138,21.776,3
"DEHH026","2010",36.8957530575261,66.235,3
"DEBY020","2010",31.5775050859652,27.788,3
"DESH025","2010",30.2522620821606,53.69,3
"DEBW001","2010",48.0758843701761,36.287,3
"DEBW080","2010",43.4546411690387,44.614,3
"DEHE049","2010",35.2686595330959,50.53,3
"DEBY031","2010",22.9041861682485,24.562,3
"DEHE052","2010",17.4479073718518,8.905,3
"DERP045","2010",44.0765712638382,44.812,3
"DEBY032","2010",31.6584934576881,25.543,3
"DENW212","2010",51.3697501585122,53.221,3
"DEBW120","2010",36.6085921143512,69.942,3
"DEBW024","2010",33.6169308329944,26.297,3
"DERP002","2010",63.3173133515272,38.447,3
"DERP003","2010",49.1571588286887,38.555,3
"DERP001","2010",27.8811369992622,30.052,3
"DESH026","2010",29.5995509653906,38.23,3
"DERP008","2010",38.5297206919121,35.595,3
"DETH095","2010",23.9771849386386,21.817,3
"DEBY037","2010",47.5876707151212,73.605,3
"DEBW073","2010",25.0007216035254,20.997,3
"DERP021","2010",28.1366150068687,28.689,3
"DETH018","2010",30.94887087159,23.761,3
"DEBY121","2010",27.7636565123495,48.769,3
"DENI038","2010",25.9347919265611,20.187,3
"DEBW033","2010",38.0795350666416,30.542,3
"DERP042","2010",25.6529569523001,24.851,3
"DEBB021","2010",23.4369883739904,20.366,3
"DENW220","2010",42.174114092881,46.911,3
"DEBW027","2010",31.8042082189396,27.534,3
"DEMV021","2010",23.276517354807,14.687,3
"DESL012","2010",50.675202017821,31.503,3
"DEBY068","2010",34.3963632667294,32.101,3
"DEBW087","2010",10.0359494750963,8.876,3
"DENW064","2010",11.913531905528,9.821,3
"DEBB083","2010",17.5545597044723,15.265,3
"DEBB085","2010",17.37403557703,10.054,3
"DETH072","2010",30.7572341059155,32.838,3
"DERP020","2010",36.3190376393972,37.707,3
"DEBW019","2010",40.0877452635878,28.43,3
"DEBW039","2010",20.5538944467526,16.455,3
"DEBW034","2010",30.7417337460985,27.023,3
"DERP015","2010",10.3562883478955,9.585,3
"DEUB001","2010",8.33181895832626,6.407,3
"DERP028","2010",14.3821548094337,13.613,3
"DEHE020","2010",37.9503902548454,33.252,3
"DEHE037","2010",52.9644149457706,58.716,3
"DEBW010","2010",26.5423136170278,21.198,3
"DEHE024","2010",9.00473330398972,8.146,3
"DENI020","2010",23.7540131770716,17.264,3
"DENW189","2010",41.5788364662659,57.061,3
"DEBY076","2010",33.3842548067117,34.454,3
"DEUB028","2010",8.8986201648814,6.203,3
"DK0053A","2010",23.5486065125112,15.465,3
"DK0045A","2010",40.4205620182108,17.144,3
"ES0008R","2010",8.93916648104047,5.344,3
"ES0011R","2010",4.19558825446449,2.942,3
"ES0120A","2010",60.2730951876443,54.64,3
"ES0124A","2010",49.6548189797983,43.841,3
"ES0331A","2010",7.67280546093804,2.744,3
"ES0584A","2010",39.655287832005,48.197,3
"ES0624A","2010",8.74315320209095,13.666,3
"ES0629A","2010",31.419645123993,12.614,3
"ES0634A","2010",22.844085256089,11.52,3
"ES0651A","2010",15.1883217353725,14.152,3
"ES0805A","2010",33.2079876452844,32.356,3
"ES0827A","2010",22.4880354562335,19.651,3
"ES0874A","2010",9.11996306540087,5.039,3
"ES0879A","2010",31.0562221616574,24.099,3
"ES0880A","2010",19.1451912039158,38.662,3
"ES0894A","2010",20.3522747320686,11.636,3
"ES0971A","2010",56.2587234467696,46.626,3
"ES1094A","2010",17.0444105426191,9.475,3
"ES1096A","2010",34.1414890345836,35.553,3
"ES1125A","2010",31.3214510747597,31.679,3
"ES1148A","2010",50.2168693381726,47.24,3
"ES1162A","2010",17.3541434022515,13.73,3
"ES1173A","2010",8.20678877842092,5.298,3
"ES1181A","2010",36.5271929684652,33.052,3
"ES1307A","2010",7.92523275175927,9.807,3
"ES1312A","2010",26.97825574316,27.711,3
"ES1328A","2010",20.0707742352801,13.684,3
"ES1367A","2010",10.238855465291,7.407,3
"ES1393A","2010",25.3925923622695,29.862,3
"ES1421A","2010",22.0757409653941,10.497,3
"ES1464A","2010",23.3824579804402,22.299,3
"ES1489A","2010",6.36554703907258,5.712,3
"ES1494A","2010",23.8286736861214,38.266,3
"ES1499A","2010",21.758245140554,29.543,3
"ES1502A","2010",36.3955453653399,32.033,3
"ES1521A","2010",52.6086661520742,43.129,3
"ES1543A","2010",5.62423137415697,5.035,3
"ES1544A","2010",10.3453519583663,18.64,3
"ES1551A","2010",55.5383540713527,40.205,3
"ES1563A","2010",30.0141353998167,30.188,3
"ES1576A","2010",21.9301634592811,17.196,3
"ES1577A","2010",23.2488538697992,21.959,3
"ES1620A","2010",12.6065466423295,4.248,3
"ES1633A","2010",26.559201560072,40.479,3
"ES1636A","2010",28.2483367072976,20.603,3
"ES1641A","2010",33.5124497314703,26.339,3
"ES1650A","2010",17.2341057150647,21.26,3
"ES1652A","2010",16.5957681894899,19.254,3
"ES1653A","2010",21.9694908335395,18.546,3
"ES1656A","2010",21.0103528217444,23.184,3
"ES1660A","2010",5.0415487720943,2.58,3
"ES1670A","2010",16.3636664525966,8.99,3
"ES1685A","2010",10.9330870082468,11.979,3
"ES1712A","2010",32.3350793661704,34.8,3
"ES1713A","2010",35.2567060115814,29.735,3
"ES1740A","2010",28.50877085515,39.205,3
"ES1751A","2010",28.0421825367631,17.951,3
"ES1773A","2010",23.2783441058,16.774,3
"ES1779A","2010",8.66626635930563,11.353,3
"ES1781A","2010",24.2554149636269,15.085,3
"ES1790A","2010",12.846061999238,12.939,3
"ES1795A","2010",17.1992921276914,13.881,3
"ES1802A","2010",8.46537562669517,4.238,3
"ES1803A","2010",25.9869956240944,34.229,3
"ES1805A","2010",19.55488902528,10.67,3
"ES1816A","2010",33.688665052468,27.635,3
"ES1846A","2010",17.1226636152046,16.152,3
"ES1851A","2010",18.7729055462601,22.193,3
"ES1868A","2010",18.4031155140358,15.799,3
"ES1911A","2010",14.7483576459466,10.782,3
"ES1942A","2010",47.0923939968696,44.09,3
"ES1945A","2010",29.1050518489315,21.776,3
"ES1946A","2010",45.3400800806447,27.173,3
"FI00841","2010",28.6685418137907,28.393,3
"FI00424","2010",19.6792597511608,12.951,3
"FI00549","2010",25.3425178623524,22.871,3
"FI00080","2010",19.2081572568939,8.885,3
"FR27008","2010",34.947331405431,51.478,3
"FR41003","2010",11.593390998258,9.348,3
"FR31017","2010",34.0294978177336,30.055,3
"FR24006","2010",28.8834242003553,39.462,3
"FR23150","2010",24.6329384447063,20.351,3
"FR07017","2010",20.6260520997798,11.968,3
"FR04058","2010",71.3377120869785,95.509,3
"FR04031","2010",53.6368235301466,67.642,3
"FR41020","2010",44.3326770465813,40.784,3
"FR33232","2010",24.4569489584604,49.096,3
"FR34061","2010",20.254728643845,14.817,3
"FR04131","2010",47.6686497855364,65.447,3
"FR12017","2010",21.2405281447387,11.676,3
"FR04023","2010",29.5926443301308,20.926,3
"FR09017","2010",20.2128135004867,14.948,3
"FR24023","2010",22.6412901611472,20.719,3
"FR06009","2010",31.0448999554424,23.124,3
"FR25043","2010",27.3745302475748,22.477,3
"FR32001","2010",40.0147473415866,35.387,3
"FR07039","2010",34.347988981425,34.496,3
"FR32002","2010",26.633065773292,28.54,3
"FR15001","2010",14.581072588531,10.56,3
"FR16054","2010",30.6588766061751,32.505,3
"FR17009","2010",23.5662879202644,19.672,3
"FR06003","2010",37.0257170966461,25.255,3
"FR34052","2010",20.3766748140981,14.495,3
"FR25039","2010",25.5993795790924,20.298,3
"FR20029","2010",28.8550391291402,33.513,3
"FR18043","2010",29.7740599198103,23.764,3
"FR30021","2010",23.4132056176482,23.375,3
"FR33212","2010",29.4997985737946,24.639,3
"FR04024","2010",36.8821117278191,28.441,3
"FR30032","2010",20.0125054289715,15.471,3
"FR07009","2010",35.1527115102862,25.018,3
"FR14031","2010",34.5013809223659,22.183,3
"FR12045","2010",16.6265176491817,23.278,3
"FR20063","2010",79.4553703299592,44.296,3
"FR34025","2010",27.7575976147973,21.699,3
"FR05054","2010",25.4815793027501,25.023,3
"FR21021","2010",28.7789837023994,18.188,3
"FR17016","2010",22.703306675334,18.75,3
"FR34042","2010",23.40989950685,17.997,3
"FR04063","2010",30.563412230401,22.938,3
"FR03002","2010",49.1768751817183,47.726,3
"FR04069","2010",37.3542865356902,23.141,3
"FR31024","2010",11.8301086865016,10.116,3
"FR10012","2010",23.4811799833995,19.099,3
"FR01017","2010",31.705921338659,23.255,3
"FR13002","2010",20.564200545639,20.04,3
"FR13007","2010",26.1140782227943,23.541,3
"FR16065","2010",18.7709456237936,17.259,3
"FR16057","2010",39.0075820110418,35.903,3
"FR30034","2010",38.3471653076193,24.994,3
"FR16017","2010",15.6510219711685,20.634,3
"FR18008","2010",20.838001880448,17.416,3
"FR18042","2010",35.3664360545838,25.072,3
"FR04004","2010",46.3576741785639,43.79,3
"FR33101","2010",33.3882380434445,27.388,3
"FR08616","2010",33.9778893863453,40.09,3
"FR27002","2010",24.0533657867507,31.514,3
"FR07032","2010",24.9456166734496,18.571,3
"FR23070","2010",13.7299317527095,9.191,3
"FR20031","2010",37.7762178453508,34.179,3
"FR14033","2010",23.6600990001291,18.688,3
"FR16029","2010",31.0031884437878,26.799,3
"FR22015","2010",34.4426557256034,25.414,3
"FR31002","2010",22.0862028904102,22.221,3
"FR04319","2010",30.9531862020784,31.231,3
"FR11027","2010",37.3338686864022,31.631,3
"FR20008","2010",53.1357499903634,53.202,3
"FR04100","2010",37.0534419923729,30.916,3
"FR13008","2010",24.5743284329722,19.876,3
"FR36001","2010",26.3888811465632,22.992,3
"FR36003","2010",39.2870906280401,62.196,3
"FR06001","2010",33.6071935983486,26.61,3
"FR13014","2010",22.3418163375217,17.887,3
"FR15044","2010",18.3994782749076,16.905,3
"GB0031R","2010",8.00062698522709,6.078,3
"GB0647A","2010",33.1129984382257,60.475,3
"GB0961A","2010",50.1963457566426,29.543,3
"GB0744A","2010",23.6382028276015,16.011,3
"GB0839A","2010",26.291298633319,31.132,3
"GB0640A","2010",24.0886309859251,39.877,3
"GB0922A","2010",42.1842087377145,36.912,3
"GB0642A","2010",39.9902856746416,53.613,3
"GB0613A","2010",41.2388683115956,45.282,3
"GB0838A","2010",13.6162255253308,11.739,3
"GB0962A","2010",40.2533791458335,26.021,3
"GB0738A","2010",26.3566073028737,20.608,3
"GB0841A","2010",27.4552822272201,19.712,3
"GB0624A","2010",51.1475976252581,65.569,3
"GB0958A","2010",30.7507939993093,27.717,3
"GR0038A","2010",30.0669500780481,36.714,3
"GR0230A","2010",8.10300994710593,14.776,3
"GR0031A","2010",39.8329513736685,26.309,3
"GR0119A","2010",20.8269007128036,17.975,3
"HU0036A","2010",19.9110204326321,19.964,3
"HU0024A","2010",35.1186545105623,35.077,3
"HU0029A","2010",12.90461504872,13.926,3
"HU0032A","2010",19.292239150744,21.853,3
"IE0132A","2010",20.9378125097008,22.512,3
"IE0090A","2010",6.06103466774826,3.09,3
"IE0121A","2010",15.7849814086056,14.491,3
"IE0107A","2010",19.0757329561395,34.166,3
"IT0870A","2010",14.6039165067541,34.417,3
"IT0982A","2010",23.0114027736354,24.52,3
"IT0950A","2010",41.7295039573766,22.118,3
"IT1619A","2010",15.6211046500498,18.281,3
"IT1687A","2010",9.77172411446154,11.591,3
"IT1524A","2010",28.6163286021531,29.812,3
"IT1903A","2010",31.110660659319,49.227,3
"IT1911A","2010",15.3531200808274,19.306,3
"IT1964A","2010",26.9084735422915,26.197,3
"IT1924A","2010",17.2218163536027,18.331,3
"IT1548A","2010",13.993336854301,11.061,3
"IT0703A","2010",19.4349945424511,30.156,3
"IT1459A","2010",31.7118835617757,32.251,3
"IT0507A","2010",22.8684732308125,28.426,3
"IT1247A","2010",27.8790766048452,30.729,3
"IT1876A","2010",32.0294845568851,26.387,3
"IT1799A","2010",19.5866327459891,27.44,3
"IT1204A","2010",31.6405793971266,20.852,3
"IT1011A","2010",33.6154894680854,26.877,3
"IT1464A","2010",24.5803243438807,34.602,3
"IT0524A","2010",27.5756591751047,29.769,3
"IT1183A","2010",27.7092986960843,44.807,3
"IT1279A","2010",13.2476018145735,11.033,3
"IT1278A","2010",23.0944708726342,14.348,3
"IT1397A","2010",14.6306492503021,13.847,3
"IT1427A","2010",18.2887977286797,22.285,3
"IT1396A","2010",18.5317908423877,3.218,3
"IT1350A","2010",27.2899705473152,38.836,3
"IT1947A","2010",17.8866446597099,10.86,3
"IT1220A","2010",6.4094871262658,4.971,3
"IT1841A","2010",27.1215814605007,36.85,3
"IT1605A","2010",32.4550904677872,25.47,3
"IT1836A","2010",44.59308158056,56.591,3
"IT0775A","2010",15.2185122584682,20.586,3
"IT0888A","2010",27.875014680049,40.488,3
"IT1145A","2010",37.1439312029512,24.81,3
"IT1180A","2010",26.5961164905518,15.514,3
"IT1739A","2010",33.0959604797361,36.931,3
"IT1606A","2010",32.4775700349879,50.18,3
"IT0979A","2010",10.6828416808887,5.405,3
"IT1672A","2010",8.80297417936293,5.708,3
"IT1873A","2010",34.8321325530896,26.231,3
"IT0860A","2010",36.4731170267474,87.242,3
"IT0837A","2010",31.7921016354403,36.477,3
"IT1044A","2010",32.7182682750124,44.991,3
"IT1574A","2010",23.492073815808,28.581,3
"IT1544A","2010",26.4921511201594,38.367,3
"IT2018A","2010",20.2744342599774,15.864,3
"IT0764A","2010",44.104123874896,42.607,3
"IT1806A","2010",16.0994788500237,5.886,3
"IT0887A","2010",24.3584871862939,30.262,3
"IT1679A","2010",18.439120486112,11.556,3
"IT1639A","2010",38.6430626984928,31.093,3
"IT0559A","2010",31.6848337759769,34.131,3
"IT1184A","2010",26.5648611584701,42.796,3
"IT0776A","2010",37.8058052432278,54.198,3
"IT1560A","2010",28.4031341778435,44.243,3
"IT1167A","2010",21.7475864508719,24.139,3
"IT1696A","2010",15.323240513234,28.214,3
"IT1186A","2010",33.5016511106116,34.451,3
"IT0544A","2010",22.4452662967072,26.292,3
"IT1953A","2010",9.50756127057932,30.933,3
"IT1596A","2010",16.0758426640317,15.919,3
"IT1869A","2010",24.2033246009042,33.273,3
"IT0760A","2010",30.0249143750547,36.205,3
"IT1418A","2010",29.4430164551571,25.725,3
"IT1782A","2010",28.8053344848549,29.752,3
"IT1783A","2010",23.1846792660661,38.374,3
"IT1597A","2010",21.5300116444233,13.545,3
"IT1663A","2010",17.3517042169271,13.79,3
"IT1875A","2010",28.6256670529458,30.93,3
"IT0553A","2010",21.2104027122454,20.217,3
"IT1120A","2010",30.7412689414616,36.983,3
"IT1030A","2010",33.4907070217001,21.049,3
"IT1771A","2010",39.8334143059151,41.697,3
"IT1178A","2010",22.4875612482276,34.48,3
"IT1104A","2010",42.4421912262576,34.912,3
"IT1208A","2010",32.5286317322067,34.037,3
"IT1100A","2010",30.0818883304829,39.609,3
"IT1629A","2010",26.2280987858536,19.095,3
"IT1930A","2010",16.8169043240716,24.901,3
"IT1026A","2010",30.0264669487236,48.976,3
"IT1137A","2010",37.6195979417888,59.272,3
"IT1790A","2010",12.4803514252792,10.992,3
"IT1866A","2010",28.6534060323778,24.824,3
"IT1098A","2010",32.22734762245,28.576,3
"IT1087A","2010",32.7507552643028,33.002,3
"IT1214A","2010",28.2605826954757,21.94,3
"IT0591A","2010",29.0427081317492,28.505,3
"IT1853A","2010",25.8120185155042,23.582,3
"IT1340A","2010",29.797985899424,36.121,3
"IT1915A","2010",14.7356126003042,11.015,3
"IT1163A","2010",29.7579625517635,43.955,3
"IT1650A","2010",39.8387422731935,24.913,3
"IT1005A","2010",26.8802002824476,33.93,3
"IT1908A","2010",30.0923504470601,22.345,3
"IT0906A","2010",20.9685186918935,33.915,3
"IT1346A","2010",24.0991677094587,25.972,3
"IT1979A","2010",28.6880284695067,48.494,3
"IT0506A","2010",21.2945014392322,33.536,3
"IT1641A","2010",26.2605729736661,14.79,3
"IT1889A","2010",12.3863526352026,8.344,3
"IT1166A","2010",19.1728856944852,20.073,3
"IT1037A","2010",32.641395708876,32.339,3
"IT1609A","2010",19.0076087878046,13.331,3
"IT0469A","2010",49.7261810945862,65.142,3
"IT0554A","2010",41.8707820429539,41.975,3
"IT1061A","2010",24.6926108967496,23.232,3
"IT1734A","2010",28.5070696402071,29.022,3
"IT1588A","2010",33.6741043682276,37.266,3
"IT1962A","2010",20.685812706057,30.352,3
"IT1573A","2010",25.6802701003971,30.625,3
"IT1251A","2010",48.5381085778107,67.231,3
"IT1364A","2010",26.6282026361831,22.434,3
"IT1918A","2010",24.7815833541369,26.089,3
"IT0863A","2010",27.2935915515349,31.008,3
"IT1125A","2010",24.5061841010061,34.704,3
"IT1702A","2010",21.2522877184582,14.286,3
"IT1659A","2010",13.9360643823218,13.97,3
"IT1607A","2010",14.4888555283824,19.763,3
"LT00041","2010",18.3588994586714,17.406,3
"LT00012","2010",25.4246140790716,14.464,3
"LU0104A","2010",17.608899956866,15.027,3
"NL00007","2010",71.3341354963784,58.054,3
"NL00020","2010",42.5788726742892,49.673,3
"NL00241","2010",37.2835631443068,27.334,3
"NL00444","2010",23.3456767129652,18.105,3
"NL00722","2010",17.9886698528921,17.317,3
"NL00938","2010",16.9626345731932,13.796,3
"NL00807","2010",16.2512474474463,17.466,3
"NL00485","2010",33.468894184107,35.659,3
"NL00741","2010",33.944023719837,41.881,3
"NL00639","2010",45.9668295570833,38.882,3
"NL00538","2010",11.8903699164573,14.578,3
"NO0068A","2010",24.3765773085642,33.37,3
"NO0074A","2010",12.7545196329104,32.141,3
"NO0071A","2010",40.6615550741797,61.01,3
"NO0080A","2010",19.3090973545901,14.558,3
"PT03101","2010",28.4913473756687,25.151,3
"PT01052","2010",18.0734529718461,19.45,3
"PT03092","2010",9.84292323496133,29.728,3
"PT03010","2010",33.8959888136674,27.88,3
"PT01023","2010",27.3008263551572,30.251,3
"PT02021","2010",9.89079475249058,5.927,3
"PT04001","2010",14.166887241584,3.846,3
"PT03094","2010",32.5428388449172,22.688,3
"SE0089A","2010",22.9410232594848,29.575,3
"SE0099A","2010",29.4617189627838,35.593,3
