"RMSE","RRMSE","IQR","rIQR","MAE","rMAE","rsq","explained_var","df_type","model","n_fold","year","csv_name"
9.81898207349094,0.353341433004797,9.41605539165042,0.352535816531587,7.20029085100477,0.259106399044563,0.552945792682281,0.552855036657521,"test","slr",5,2009,"run2_2009_fold_5"
9.79495099633445,0.360765277323827,9.17771987178669,0.367888718955654,6.95259195906192,0.256076193456102,0.586890763657025,0.586655775467978,"train","slr",5,2009,"run2_2009_fold_5"
8.99557418285284,0.323710650317963,8.4024373208051,0.314586095614111,6.3845043443534,0.229749876023262,0.624780819224466,0.62498693880792,"test","gwr",5,2009,"run2_2009_fold_5"
8.4647426769112,0.311771364701418,7.96603768315766,0.319318462466736,5.96204688430597,0.219592675699881,0.691476754944412,0.691330762184959,"train","gwr",5,2009,"run2_2009_fold_5"
8.89343136427118,0.320034985201288,8.57402852500001,0.321010446657557,6.51502538968992,0.23444674712979,0.63325350867998,0.634482524703053,"test","rf",5,2009,"run2_2009_fold_5"
3.68131183125355,0.135589191228693,3.07863198333331,0.123406901965499,2.51261861743415,0.0925441640970808,0.941646678261495,0.941682700803313,"train","rf",5,2009,"run2_2009_fold_5"
