"RMSE","RRMSE","IQR","rIQR","MAE","rMAE","rsq","explained_var","df_type","model","n_fold","year","csv_name"
9.91303465645169,0.3547988062877,10.1534805055216,0.376556909417061,7.41130050246508,0.265258890182803,0.516475190797307,0.516752804321265,"test","slr",1,2007,"run2_2007_fold_1"
10.4631964831044,0.365892353430148,10.8455388367555,0.412951009452492,7.63549647277017,0.26700920493472,0.560771597218516,0.560476615080987,"train","slr",1,2007,"run2_2007_fold_1"
8.89236114875298,0.318267738386581,8.93862882797508,0.331502330068798,6.5135651092532,0.233127917487525,0.61091929123213,0.611086536585826,"test","gwr",1,2007,"run2_2007_fold_1"
9.15709793024992,0.320218789516164,8.50221396509993,0.32372737697184,6.43474317710373,0.225019508005121,0.663583435084485,0.663580792577817,"train","gwr",1,2007,"run2_2007_fold_1"
9.3843341700885,0.335876013424941,9.04457793333335,0.335431610047966,6.93908135058401,0.248357628641813,0.566676300878514,0.572180436941039,"test","rf",1,2007,"run2_2007_fold_1"
3.8805485240742,0.135700694750991,3.32758367499996,0.126699932415709,2.64662928252796,0.0925512025321332,0.939584567155693,0.939600753156373,"train","rf",1,2007,"run2_2007_fold_1"
