"RMSE","RRMSE","IQR","rIQR","MAE","rMAE","rsq","explained_var","df_type","model","n_fold","year","csv_name"
11.4337217388558,0.378140489542163,10.7252721936661,0.390606460545782,8.02964975528006,0.26555969776623,0.550530706625614,0.551757803858773,"test","slr",4,2006,"run2_2006_fold_4"
10.8272663175293,0.368445677672809,11.228646439111,0.421100560251678,7.8442913301899,0.266936745643315,0.543441663596383,0.543103472236084,"train","slr",4,2006,"run2_2006_fold_4"
10.4530617583202,0.345707721491326,8.70379313940055,0.316985692308273,7.08229806929977,0.234228514579588,0.624325408826171,0.628483895237268,"test","gwr",4,2006,"run2_2006_fold_4"
9.43543518142081,0.321082460484795,9.10467841892424,0.34144678113348,6.64129038824848,0.225999311918513,0.653277113414784,0.653104760574679,"train","gwr",4,2006,"run2_2006_fold_4"
10.1616998432274,0.336071686985367,8.61273336666667,0.313669362905771,6.93482118357349,0.229351101691781,0.644976161707983,0.645610832080046,"test","rf",4,2006,"run2_2006_fold_4"
3.93074831566472,0.133761116098308,3.51752765000001,0.131915531595725,2.70112045576116,0.0919175835905649,0.939825968003623,0.9398258858699,"train","rf",4,2006,"run2_2006_fold_4"
