"RMSE","RRMSE","IQR","rIQR","MAE","rMAE","rsq","explained_var","df_type","model","n_fold","year","csv_name"
10.1003929420588,0.355984913915693,10.4199784992398,0.386842088626365,7.44255822438476,0.262310433269154,0.576006383389521,0.57586210439091,"test","slr",5,2007,"run2_2007_fold_5"
10.4140326155387,0.365555978705359,10.7841224855304,0.411505637362119,7.64667638900361,0.268415547984221,0.548207589626485,0.547904982519738,"train","slr",5,2007,"run2_2007_fold_5"
8.83274076970371,0.311306944252577,8.13161043949609,0.301886339452632,6.21732239107902,0.219127413049263,0.675754656499307,0.675118468223063,"test","gwr",5,2007,"run2_2007_fold_5"
9.19753101907101,0.322854035268976,8.7972885358892,0.33569108945831,6.51862663341975,0.228818463199264,0.647593762809601,0.647479828798939,"train","gwr",5,2007,"run2_2007_fold_5"
9.01495533629275,0.317729034677522,8.17726076666667,0.30358110954361,6.54739259536785,0.230760625136549,0.662238661151342,0.665862445517331,"test","rf",5,2007,"run2_2007_fold_5"
3.92802003952797,0.137882342310067,3.30772696666662,0.126217807286994,2.7108688379518,0.0951575962726202,0.93572405751435,0.935749352299041,"train","rf",5,2007,"run2_2007_fold_5"
