"RMSE","RRMSE","IQR","rIQR","MAE","rMAE","rsq","explained_var","df_type","model","n_fold","year","csv_name"
9.8146247964103,0.350796149927607,10.0754689309786,0.408558814767389,7.13178738481691,0.254905674805937,0.60150943703244,0.602552495933967,"test","slr",2,2007,"run2_2007_fold_2"
10.4189544570549,0.364466672268618,10.2385841826716,0.381865738574953,7.56257960344246,0.264547487292916,0.547119249801233,0.546815098860871,"train","slr",2,2007,"run2_2007_fold_2"
9.29901512269425,0.332367132807037,8.65531575663686,0.350971807981706,6.25766262200668,0.22366254450692,0.642278909753763,0.641313425359261,"test","gwr",2,2007,"run2_2007_fold_2"
8.71676723774137,0.304922260786783,7.9571851064501,0.296777006804793,6.17626872447351,0.216052783254213,0.683009329509872,0.682837093788415,"train","gwr",2,2007,"run2_2007_fold_2"
9.25562633276793,0.330816322585363,8.70697025000002,0.353066390251815,6.39679434079066,0.228635416348142,0.645609343071007,0.644988754094048,"test","rf",2,2007,"run2_2007_fold_2"
3.85095534175403,0.134710722102618,3.32897276666667,0.124159807797504,2.6586993335123,0.09300427433886,0.938131078347365,0.938126970736548,"train","rf",2,2007,"run2_2007_fold_2"
