"","station_european_code","year","gwr","obs","nfold"
"2145","FR35005",2010,19.4377918383371,17.14,5
"2146","FR34013",2010,32.8229251493479,41.963,5
"2147","FR15046",2010,45.7166197615927,56.323,5
"2148","FR04146",2010,42.7621408496851,37.589,5
"2149","FR07038",2010,23.1251108900534,16.819,5
"2150","FR22011",2010,24.5713557639868,22.059,5
"2151","FR04150",2010,78.61693871651,35.634,5
"2152","FR23003",2010,10.1507407789032,12.196,5
"2153","FR23124",2010,10.9996166337962,12.699,5
"2154","FR31021",2010,8.18722968569838,16.198,5
"2155","FR03084",2010,36.8001756419523,26.281,5
"2156","FR33201",2010,28.5152628357759,30.966,5
"2157","FR05078",2010,26.0738322687503,24.226,5
"2158","FR01001",2010,19.7926016457149,16.733,5
"2159","FR08020",2010,17.1298029090489,13.244,5
"2160","FR14004",2010,37.7275842171798,29.842,5
"2161","FR23123",2010,17.6037229277734,20.467,5
"2162","FR06007",2010,34.6373480396891,21.731,5
"2163","FR01012",2010,30.4374861309411,24.636,5
"2164","FR07010",2010,26.6330053338414,27.269,5
"2165","FR05084",2010,17.2488750791777,14.619,5
"2166","FR33202",2010,30.9179744460538,25.065,5
"2167","FR30036",2010,34.2634732445562,35.497,5
"2168","FR12020",2010,6.42760223071287,2.989,5
"2169","FR34028",2010,76.8392195747712,45.079,5
"2170","FR29429",2010,36.1463727032269,47.847,5
"2171","FR29423",2010,25.6561702442384,23.236,5
"2172","FR11034",2010,42.3775806793541,46.417,5
"2173","FR23078",2010,18.6207820644291,18.081,5
"2174","FR18046",2010,28.578731469141,20.048,5
"2175","FR29428",2010,43.2680508557829,40.282,5
"2176","FR35002",2010,16.6502698788248,12.702,5
"2177","FR16038",2010,27.6969285513958,31.309,5
"2178","FR27005",2010,26.5667847244924,15.456,5
"2179","FR19061",2010,20.2126753894183,15.263,5
"2180","FR22014",2010,21.9512557087633,16.316,5
"2181","FR09103",2010,34.9688136639487,21.232,5
"2182","FR33302",2010,12.9870736684789,15.763,5
"2183","FR26001",2010,25.191482578191,30.813,5
"2184","FR20037",2010,32.2746666404206,26.717,5
"2185","FR03062",2010,37.9273147673112,32.337,5
"2186","FR20046",2010,34.0935986804167,26.439,5
"2187","FR34021",2010,18.7324073494418,17.524,5
"2188","FR04328",2010,9.60593275952694,11.132,5
"2189","FR04038",2010,11.0132787895416,11.002,5
"2190","GB0681A",2010,27.4813523204137,25.122,5
"2191","GB0851A",2010,42.0741505973488,37.34,5
"2192","GB0960A",2010,42.0741505973488,50.791,5
"2193","GB0860A",2010,28.0317812267632,21.715,5
"2194","GB0884A",2010,35.0913262755908,31.69,5
"2195","GB0726A",2010,24.4845014994789,40.383,5
"2196","GB0636A",2010,54.1252305194293,82.036,5
"2197","GB0929A",2010,29.7821903887485,19.501,5
"2198","GB0002R",2010,6.46265418970458,2.97,5
"2199","GB0885A",2010,13.062926085292,13.379,5
"2200","GB0641A",2010,44.6080862004309,43.611,5
"2201","GB0742A",2010,22.0597838944797,24.494,5
"2202","GB0926A",2010,33.7204377991262,51.062,5
"2203","GB0777A",2010,25.6995664652768,29.804,5
"2204","GB0608A",2010,30.686279841795,31.481,5
"2205","GB0638A",2010,39.4696382968496,33.988,5
"2206","GB0682A",2010,58.3272048703392,98.3,5
"2207","GB0646A",2010,39.589896080104,39.955,5
"2208","GB0733A",2010,27.8761552093853,21.868,5
"2209","GB0954A",2010,28.4451449732678,37.693,5
"2210","GB0863A",2010,22.8051491993015,16.327,5
"2211","GB0919A",2010,30.3749697812899,48.57,5
"2212","GR0003A",2010,54.8703773967006,48.092,5
"2213","GR0008A",2010,30.2477475515693,24.976,5
"2214","GR0048A",2010,34.329558468295,36.285,5
"2215","HU0042A",2010,24.3865901282808,30.548,5
"2216","HU0045A",2010,32.2121816983525,38.233,5
"2217","HU0026A",2010,21.4896348937155,15.878,5
"2218","HU0020A",2010,29.8850476951282,27.178,5
"2219","HU0031A",2010,16.3928336425479,22.457,5
"2220","IE0105A",2010,35.798176490283,33.026,5
"2221","IE0028A",2010,30.1559788887406,25.365,5
"2222","IT1213A",2010,23.6862725627086,21.01,5
"2223","IT0815A",2010,14.0151979080887,9.778,5
"2224","IT0884A",2010,18.777744688371,10.559,5
"2225","IT0965A",2010,32.2230635160518,38.702,5
"2226","IT1791A",2010,13.6819199516226,7.268,5
"2227","IT1523A",2010,38.0027292191449,34.566,5
"2228","IT1927A",2010,15.0859205348948,13.917,5
"2229","IT1065A",2010,40.2152175136598,27.105,5
"2230","IT1088A",2010,43.7996179286043,20.84,5
"2231","IT0508A",2010,23.4962573540681,21.505,5
"2232","IT1097A",2010,30.0128193553943,31.649,5
"2233","IT1835A",2010,47.0549298080255,42.495,5
"2234","IT0966A",2010,36.1720152809275,21.517,5
"2235","IT1753A",2010,27.5306360099138,33.939,5
"2236","IT1792A",2010,35.9503297373672,49.254,5
"2237","IT0903A",2010,31.2753580617303,29.989,5
"2238","IT1486A",2010,40.8492287902115,28.499,5
"2239","IT1425A",2010,15.8942150533984,13.867,5
"2240","IT1378A",2010,17.2824639305627,16.6,5
"2241","IT1269A",2010,11.5534841371656,9.4,5
"2242","IT1372A",2010,15.3096680354257,9.436,5
"2243","IT1589A",2010,28.1178250545215,39.443,5
"2244","IT0956A",2010,35.8579303795214,48.535,5
"2245","IT1920A",2010,35.1371453822117,48.471,5
"2246","IT0864A",2010,29.1202164727971,25.069,5
"2247","IT1796A",2010,13.5533649531858,11.251,5
"2248","IT1246A",2010,30.1139297162434,22.549,5
"2249","IT1928A",2010,21.9117238402481,17.266,5
"2250","IT0988A",2010,16.9682323111132,23.052,5
"2251","IT1121A",2010,22.7198213472256,16.129,5
"2252","IT1747A",2010,15.6093901197054,37.657,5
"2253","IT0461A",2010,24.1126945328175,28.911,5
"2254","IT0871A",2010,23.1815724524468,49.188,5
"2255","IT1837A",2010,58.1798988411436,76.424,5
"2256","IT0862A",2010,33.4536819347321,34.179,5
"2257","IT1656A",2010,34.8611221551536,38.087,5
"2258","IT1551A",2010,31.6497309678956,34.075,5
"2259","IT2004A",2010,41.5673086600758,29.097,5
"2260","IT1670A",2010,37.508292560887,27.306,5
"2261","IT1766A",2010,14.1560588723809,3.987,5
"2262","IT1921A",2010,18.6258431685079,15.724,5
"2263","IT1885A",2010,43.6500319018666,40.663,5
"2264","IT0460A",2010,25.5541696551364,32.701,5
"2265","IT1176A",2010,44.8754755796859,45.008,5
"2266","IT0977A",2010,10.7398167930568,4.477,5
"2267","IT0499A",2010,12.1594289036059,18.012,5
"2268","IT1665A",2010,14.8028180469436,9.102,5
"2269","IT1912A",2010,28.1967607664733,25.483,5
"2270","IT1458A",2010,27.0390210910587,43.298,5
"2271","IT1559A",2010,25.399776611406,24.665,5
"2272","IT1550A",2010,20.4452111578685,7.947,5
"2273","IT1237A",2010,18.5420733983734,11.829,5
"2274","IT1232A",2010,22.0209520516829,26.542,5
"2275","IT1965A",2010,29.9527000854199,34.338,5
"2276","IT1001A",2010,35.4649984047132,35.151,5
"2277","IT1897A",2010,19.1101079271564,13.492,5
"2278","IT0440A",2010,28.929809336966,34.151,5
"2279","IT1683A",2010,22.3641839141241,30.989,5
"2280","IT1393A",2010,29.3746811750378,24.849,5
"2281","IT1031A",2010,31.2655746973999,30.192,5
"2282","IT1909A",2010,20.2899443268666,20.954,5
"2283","IT0777A",2010,41.3827039191308,49.207,5
"2284","IT0705A",2010,60.5175244491027,50.147,5
"2285","IT1538A",2010,25.159515406049,22.393,5
"2286","IT1817A",2010,22.1696672031996,28.121,5
"2287","IT1872A",2010,28.6533814610976,33.264,5
"2288","IT1105A",2010,36.3051739895711,46.238,5
"2289","IT1477A",2010,27.6381841823514,25.914,5
"2290","IT1598A",2010,21.8496471661738,26.44,5
"2291","IT1680A",2010,21.4254305082716,29.37,5
"2292","IT1602A",2010,14.1391111238605,18.41,5
"2293","IT1601A",2010,11.8005558126467,6.214,5
"2294","IT1492A",2010,42.0116244842293,33.759,5
"2295","IT0897A",2010,50.3644041212415,38.721,5
"2296","IT1463A",2010,34.3614060816123,29.234,5
"2297","IT1919A",2010,22.0096540408578,15.471,5
"2298","IT1182A",2010,23.2419935945768,34.387,5
"2299","IT1888A",2010,16.8387187311206,19.249,5
"2300","IT1864A",2010,12.7220442664784,4.611,5
"2301","IT1265A",2010,33.0896156143402,33.665,5
"2302","IT1628A",2010,24.6523491517867,27.259,5
"2303","IT0853A",2010,38.8216722816531,44.46,5
"2304","IT1357A",2010,32.2446081044858,22.007,5
"2305","IT2026A",2010,19.5905133063118,13.361,5
"2306","IT1388A",2010,27.7360102773559,32.25,5
"2307","IT1159A",2010,50.7720223283977,51.691,5
"2308","IT1212A",2010,22.2287124100293,18.905,5
"2309","IT1571A",2010,39.6697507457196,26.21,5
"2310","IT1245A",2010,23.0477464510376,19.684,5
"2311","IT1674A",2010,11.0055321266253,9.71,5
"2312","IT0846A",2010,32.2990299244049,31.549,5
"2313","IT0867A",2010,29.5338768480685,24.193,5
"2314","IT1215A",2010,35.8569449596994,38.641,5
"2315","IT0940A",2010,35.5325706336697,32.865,5
"2316","IT1657A",2010,16.8372523473737,13.202,5
"2317","IT0782A",2010,40.1378172656748,38.219,5
"2318","IT1387A",2010,23.0789718372958,20.97,5
"2319","IT1608A",2010,21.9536606431316,13.129,5
"2320","IT1745A",2010,15.7389556285823,19.122,5
"2321","IT0267A",2010,32.7958074204308,30.697,5
"2322","IT0957A",2010,31.7484060297168,34.751,5
"2323","IT1834A",2010,47.4633316275208,59.406,5
"2324","IT0702A",2010,44.8167627136321,45.993,5
"2325","IT1658A",2010,16.0101324240391,18.45,5
"2326","IT0778A",2010,41.1536448069806,36.872,5
"2327","IT1966A",2010,26.9353094788636,30.547,5
"2328","IT1636A",2010,22.1700960587449,16.31,5
"2329","IT0470A",2010,58.3505122946356,74.369,5
"2330","IT1143A",2010,27.6015420363329,32.918,5
"2331","IT1936A",2010,30.3689878196204,31.383,5
"2332","IT1804A",2010,29.3156725139283,46.799,5
"2333","IT1838A",2010,42.6566831238039,45.533,5
"2334","IT0813A",2010,19.3220743618141,45.238,5
"2335","IT1035A",2010,49.3497276098374,39.55,5
"2336","IT1330A",2010,30.471394664784,37.07,5
"2337","IT1735A",2010,30.9244877982902,45.073,5
"2338","IT1742A",2010,9.75139011338402,8.927,5
"2339","IT1955A",2010,31.3261204235308,14.437,5
"2340","NL00002",2010,34.7864381280055,58.643,5
"2341","NL00704",2010,23.6721984930154,27.525,5
"2342","NL00003",2010,32.7573941606031,26.618,5
"2343","NL00019",2010,37.9315764841787,34.29,5
"2344","NL00703",2010,23.8230695110711,24.311,5
"2345","NL00017",2010,44.5336178038225,44.836,5
"2346","NL00937",2010,35.1953511120634,36.349,5
"2347","NL00934",2010,10.5251467033721,10.319,5
"2348","NL00742",2010,36.7114758535183,27.538,5
"2349","NL00418",2010,44.6917214327307,36.583,5
"2350","NL00636",2010,44.2047166328926,34.36,5
"2351","NO0075A",2010,18.0864458829733,22.404,5
"2352","NO0059A",2010,22.6589341825886,55.583,5
"2353","NO0086A",2010,17.9128904293559,44.742,5
"2354","NO0061A",2010,19.4773188802009,27.009,5
"2355","NO0069A",2010,26.0178478829321,29.321,5
"2356","PT03093",2010,23.0349028553767,16.412,5
"2357","PT03075",2010,36.4946308592014,64.877,5
"2358","PT02006",2010,22.2902462672304,34.382,5
"2359","PT03072",2010,41.4337489560935,46.106,5
"2360","PT03095",2010,27.6248926471184,20.697,5
"2361","PT02004",2010,14.9616054217429,20.876,5
"2362","PT03103",2010,27.8371333943643,22.411,5
"2363","PT01042",2010,18.193899717496,15.161,5
"2364","PT03102",2010,10.0801096879139,6.924,5
"2365","PT01022",2010,27.1230710859693,32.222,5
"2366","PT03087",2010,28.0241971679753,23.783,5
"2367","PT03100",2010,36.4844463612513,43.475,5
"2368","SE0021A",2010,46.843844950077,48.865,5
"2369","SE0053A",2010,35.9527816905728,19.661,5
"2370","SE0054A",2010,28.9037214333159,12.996,5
"2371","SE0001A",2010,28.4519916084799,19.045,5
"2372","SE0027A",2010,35.3629516951323,38.975,5
"2373","SE0030A",2010,18.1718126680389,17.768,5
"2374","SE0070A",2010,27.438184238002,41.968,5
"2375","SE0059A",2010,28.1687985842199,45,5
