"RMSE","RRMSE","IQR","rIQR","MAE","rMAE","rsq","explained_var","df_type","model","n_fold","year","csv_name"
11.1562072878347,0.384818289673954,11.4474277929519,0.428309492010025,8.00307317657422,0.276055190844569,0.530455727973593,0.5309649637376,"test","slr",4,2007,"run2_2007_fold_4"
10.1298124423265,0.357555927463211,10.7229572565065,0.407717005950819,7.4469415501211,0.262857590688652,0.56090920807324,0.560612525105722,"train","slr",4,2007,"run2_2007_fold_4"
10.3879148622559,0.35831708101471,8.61257545743463,0.32224250598401,7.14575698473056,0.246483227708422,0.592900883436672,0.592904312653551,"test","gwr",4,2007,"run2_2007_fold_4"
8.78076829365371,0.309938191743642,8.50601651924876,0.323422681340257,6.25824755556174,0.220899796690543,0.670073989551142,0.669914658977876,"train","gwr",4,2007,"run2_2007_fold_4"
10.4259223754244,0.359628098803721,8.73527937499999,0.326833515733153,7.10419357745614,0.245049554159007,0.58991642863859,0.590674620061469,"test","rf",4,2007,"run2_2007_fold_4"
3.75919792649444,0.132689870496437,3.40890246666664,0.129616063371355,2.60881897182084,0.0920844973550951,0.939529730234049,0.939515886997218,"train","rf",4,2007,"run2_2007_fold_4"
